"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"24290",0.0048618777202776,0.00716749267520491,0.380619629436451,0.550974119151343,0.723175518983081,-1592.09866218657
"24291",0.0048618777202776,0.00716749267520491,0.380619629436451,0.550974119151343,0.723175518983081,-1592.09866218657
"24292",0.0048618777202776,0.00716749267520491,0.380619629436451,0.550974119151343,0.723175518983081,-1592.09866218657
"24293",0.0048618777202776,0.00709570544117921,0.380619629436451,0.553248027170862,0.720600997300797,-1591.91728424965
"24294",0.0048618777202776,0.00709570544117921,0.375012565264676,0.553248027170862,0.720600997300797,-1592.26088443505
"24295",0.0048618777202776,0.00730720083878615,0.375012565264676,0.553248027170862,0.720600997300797,-1591.91914507525
"24296",0.0048618777202776,0.00737289144809243,0.375012565264676,0.553248027170862,0.724500106625147,-1592.07046550602
"24297",0.00487204142049744,0.00737289144809243,0.375012565264676,0.54656872259835,0.724500106625147,-1593.45132269814
"24298",0.00487204142049744,0.00695682521671027,0.374577616440788,0.54656872259835,0.724500106625147,-1593.04970675928
"24299",0.00487204142049744,0.00726245582468609,0.374577616440788,0.54656872259835,0.724500106625147,-1592.90496137067
"24300",0.00479283744320281,0.00726245582468609,0.374577616440788,0.54656872259835,0.724500106625147,-1592.17092061456
"24301",0.00479283744320281,0.00726245582468609,0.3649352331074,0.54656872259835,0.724500106625147,-1592.40258766703
"24302",0.00482317751981366,0.00726245582468609,0.3649352331074,0.54656872259835,0.724500106625147,-1592.54219261272
"24303",0.00482317751981366,0.00726245582468609,0.364451304303443,0.548474837723651,0.724500106625147,-1592.75856072367
"24304",0.00482317751981366,0.00726245582468609,0.364451304303443,0.548474837723651,0.724500106625147,-1592.75856072367
"24305",0.00487172447823337,0.00726245582468609,0.364451304303443,0.548474837723651,0.724500106625147,-1593.28113338101
"24306",0.00487172447823337,0.00726245582468609,0.38422694118833,0.548474837723651,0.749259395641993,-1596.06649861061
"24307",0.00487172447823337,0.00726245582468609,0.38422694118833,0.548474837723651,0.721115519572349,-1593.85568310695
"24308",0.00487172447823337,0.00675028316785101,0.38422694118833,0.548474837723651,0.721115519572349,-1594.87341628525
"24309",0.00487172447823337,0.00701236629449654,0.38422694118833,0.548474837723651,0.721115519572349,-1593.5469006079
"24310",0.00487172447823337,0.00701236629449654,0.38422694118833,0.548474837723651,0.721115519572349,-1593.5469006079
"24311",0.00487172447823337,0.00701236629449654,0.371375661358267,0.548474837723651,0.721115519572349,-1592.75103202454
"24312",0.00487172447823337,0.00701236629449654,0.371375661358267,0.548474837723651,0.730411133076504,-1593.06155623827
"24313",0.00487172447823337,0.00701236629449654,0.371375661358267,0.548474837723651,0.730411133076504,-1593.06155623827
"24314",0.00487172447823337,0.00728288070803513,0.37851054927668,0.562281286172718,0.730411133076504,-1593.36682206308
"24315",0.00487172447823337,0.00728288070803513,0.37851054927668,0.562281286172718,0.730411133076504,-1593.36682206308
"24316",0.00487172447823337,0.00728288070803513,0.382580379424598,0.562281286172718,0.730411133076504,-1592.48068300857
"24317",0.00487172447823337,0.00728288070803513,0.382580379424598,0.550769488673799,0.730411133076504,-1592.98168342017
"24318",0.00487172447823337,0.00728288070803513,0.382580379424598,0.550769488673799,0.730411133076504,-1592.98168342017
"24319",0.00487172447823337,0.00728288070803513,0.382580379424598,0.550769488673799,0.730411133076504,-1592.98168342017
"24320",0.00487172447823337,0.00728288070803513,0.382580379424598,0.550769488673799,0.730411133076504,-1592.98168342017
"24321",0.00487172447823337,0.00728288070803513,0.382580379424598,0.551043231822755,0.730411133076504,-1592.89541469974
"24322",0.00487172447823337,0.00728288070803513,0.382580379424598,0.565452949886322,0.730411133076504,-1593.44732521874
"24323",0.00465970646598528,0.00728288070803513,0.391563485988372,0.565452949886322,0.730411133076504,-1591.84023533689
"24324",0.00465970646598528,0.00728288070803513,0.391563485988372,0.556461729794244,0.755898589533765,-1591.31407731859
"24325",0.00465970646598528,0.00719941689397659,0.391563485988372,0.556461729794244,0.755898589533765,-1591.34860180902
"24326",0.00452227344887449,0.00719941689397659,0.391563485988372,0.557380829376472,0.755898589533765,-1592.59927945687
"24327",0.00452227344887449,0.00719941689397659,0.391563485988372,0.557380829376472,0.755898589533765,-1592.59927945687
"24328",0.00452227344887449,0.00719941689397659,0.391563485988372,0.557380829376472,0.755898589533765,-1592.59927945687
"24329",0.00452227344887449,0.00719941689397659,0.391563485988372,0.557380829376472,0.755898589533765,-1592.59927945687
"24330",0.00452227344887449,0.00719941689397659,0.391563485988372,0.565045846544547,0.755898589533765,-1592.76805614457
"24331",0.00452227344887449,0.00719941689397659,0.391563485988372,0.565045846544547,0.755898589533765,-1592.76805614457
"24332",0.00452227344887449,0.00735247541825123,0.391563485988372,0.565045846544547,0.755898589533765,-1592.00988567264
"24333",0.00452227344887449,0.00756752525926811,0.386467800885327,0.565045846544547,0.755898589533765,-1592.28289982967
"24334",0.00452227344887449,0.00756752525926811,0.386467800885327,0.565045846544547,0.755898589533765,-1592.28289982967
"24335",0.00452227344887449,0.00756752525926811,0.38827111278354,0.565045846544547,0.755898589533765,-1592.08458497454
"24336",0.00452227344887449,0.00756752525926811,0.38827111278354,0.565045846544547,0.755898589533765,-1592.08458497454
"24337",0.00452227344887449,0.00756752525926811,0.38827111278354,0.565045846544547,0.755898589533765,-1592.08458497454
"24338",0.00452227344887449,0.00756752525926811,0.38827111278354,0.565045846544547,0.755898589533765,-1592.08458497454
"24339",0.00452227344887449,0.00756752525926811,0.38827111278354,0.565045846544547,0.78920439760014,-1591.776709247
"24340",0.00452227344887449,0.00725262608070193,0.38827111278354,0.565045846544547,0.78920439760014,-1592.51857675715
"24341",0.00452227344887449,0.00725262608070193,0.395699038049725,0.565045846544547,0.78920439760014,-1591.97024435219
"24342",0.00452227344887449,0.00738988453535666,0.391254832990492,0.565045846544547,0.740471581240066,-1593.74215246083
"24343",0.00452227344887449,0.00719989427021005,0.391254832990492,0.565045846544547,0.767782004774453,-1592.13259485529
"24344",0.00452867461594758,0.00719989427021005,0.391254832990492,0.565045846544547,0.767782004774453,-1592.03650000273
"24345",0.00452867461594758,0.00719989427021005,0.391254832990492,0.565045846544547,0.782275118499779,-1592.13108307823
"24346",0.00452867461594758,0.00719989427021005,0.391254832990492,0.565045846544547,0.795842362706547,-1593.02175928751
"24347",0.00452867461594758,0.00719989427021005,0.391254832990492,0.565045846544547,0.795842362706547,-1593.02175928751
"24348",0.00452867461594758,0.00779610811737332,0.391254832990492,0.565045846544547,0.795842362706547,-1593.21704123917
"24349",0.00452867461594758,0.00779610811737332,0.391254832990492,0.565045846544547,0.795842362706547,-1593.21704123917
"24350",0.00452867461594758,0.00779610811737332,0.391254832990492,0.565045846544547,0.795842362706547,-1593.21704123917
"24351",0.00452867461594758,0.00779610811737332,0.391254832990492,0.565045846544547,0.804796725203756,-1594.216976358
"24352",0.00452867461594758,0.00779610811737332,0.391254832990492,0.565045846544547,0.769468259125419,-1592.195307402
"24353",0.00452867461594758,0.00779610811737332,0.391254832990492,0.565536700812178,0.783861423810917,-1592.35740448194
"24354",0.00457673144717963,0.00734391656835552,0.391254832990492,0.565536700812178,0.783861423810917,-1591.68208432104
"24355",0.00457673144717963,0.00734391656835552,0.390433271227246,0.565536700812178,0.783861423810917,-1591.75610416777
"24356",0.00457673144717963,0.00755104546509406,0.390433271227246,0.565536700812178,0.783861423810917,-1591.57926467574
"24357",0.00457673144717963,0.00755104546509406,0.388136858306288,0.565536700812178,0.783861423810917,-1591.76866365224
"24358",0.00457673144717963,0.00755104546509406,0.388136858306288,0.565536700812178,0.787659292143318,-1592.10061778314
"24359",0.00457673144717963,0.00755104546509406,0.399431802588429,0.565536700812178,0.787659292143318,-1592.23757794518
"24360",0.00457673144717963,0.00755104546509406,0.399431802588429,0.565536700812178,0.769769565511489,-1591.20702782572
"24361",0.00462750240552646,0.00757087933903489,0.399431802588429,0.565536700812178,0.769769565511489,-1591.46931826457
"24362",0.00462750240552646,0.00757087933903489,0.399431802588429,0.565536700812178,0.769769565511489,-1591.46931826457
"24363",0.00455353549900783,0.00757087933903489,0.399431802588429,0.565536700812178,0.769769565511489,-1591.34618483379
"24364",0.00455353549900783,0.00757087933903489,0.400172174596648,0.565536700812178,0.769769565511489,-1591.44937967818
"24365",0.00455353549900783,0.00757087933903489,0.400172174596648,0.565536700812178,0.769769565511489,-1591.44937967818
"24366",0.00455353549900783,0.00757087933903489,0.400172174596648,0.565536700812178,0.769769565511489,-1591.44937967818
"24367",0.00455353549900783,0.00744693235935127,0.400172174596648,0.568420687666947,0.769769565511489,-1590.95921714634
"24368",0.00455353549900783,0.00744693235935127,0.400172174596648,0.568420687666947,0.769769565511489,-1590.95921714634
"24369",0.00455353549900783,0.00744693235935127,0.400172174596648,0.568420687666947,0.769769565511489,-1590.95921714634
"24370",0.00455353549900783,0.00739067155601346,0.400172174596648,0.568420687666947,0.769769565511489,-1591.02905942406
"24371",0.00455353549900783,0.00739067155601346,0.400172174596648,0.568420687666947,0.769769565511489,-1591.02905942406
"24372",0.00455353549900783,0.00739067155601346,0.400172174596648,0.568420687666947,0.769769565511489,-1591.02905942406
"24373",0.00455353549900783,0.00739067155601346,0.400172174596648,0.568420687666947,0.787627924987283,-1591.75151749032
"24374",0.00455353549900783,0.00739067155601346,0.400172174596648,0.568420687666947,0.814459327990778,-1595.3089225532
"24375",0.00455353549900783,0.00739067155601346,0.400172174596648,0.568420687666947,0.814459327990778,-1595.3089225532
"24376",0.0044719156561855,0.00755772980882171,0.400172174596648,0.567957915400165,0.814459327990778,-1593.74058048336
"24377",0.0044719156561855,0.00755772980882171,0.380046713650262,0.566606458940783,0.815861419477152,-1596.09001841202
"24378",0.0044719156561855,0.00755772980882171,0.410767107861351,0.566606458940783,0.815861419477152,-1596.34080144221
"24379",0.0044719156561855,0.00755772980882171,0.410767107861351,0.571461724917841,0.815861419477152,-1594.84009975993
"24380",0.0044719156561855,0.00755772980882171,0.410767107861351,0.5744680926913,0.815861419477152,-1594.49423629742
"24381",0.00432914654113332,0.00755772980882171,0.410767107861351,0.5744680926913,0.823160970780708,-1594.96821427963
"24382",0.00432914654113332,0.00755772980882171,0.410767107861351,0.5744680926913,0.823160970780708,-1594.96821427963
"24383",0.00432914654113332,0.00758138215317211,0.410767107861351,0.5744680926913,0.823160970780708,-1594.96047575384
"24384",0.00432914654113332,0.00758138215317211,0.39995728324233,0.568085037634586,0.795578011002222,-1594.32719115232
"24385",0.00454360612664543,0.00758138215317211,0.39995728324233,0.568085037634586,0.795578011002222,-1592.45337336553
"24386",0.00454360612664543,0.00735845245767889,0.39995728324233,0.568085037634586,0.761004837951944,-1591.37645140497
"24387",0.00454360612664543,0.00735845245767889,0.39995728324233,0.568085037634586,0.761004837951944,-1591.37645140497
"24388",0.00454360612664543,0.00735845245767889,0.39995728324233,0.568085037634586,0.761004837951944,-1591.37645140497
"24389",0.00454360612664543,0.00735845245767889,0.39995728324233,0.568085037634586,0.761004837951944,-1591.37645140497
"24390",0.00454360612664543,0.00735845245767889,0.39995728324233,0.568085037634586,0.767134208312617,-1591.19210475501
"24391",0.00454360612664543,0.00735845245767889,0.396761934440154,0.568085037634586,0.767134208312617,-1591.20137731694
"24392",0.00463051813667098,0.00735845245767889,0.396761934440154,0.568085037634586,0.767134208312617,-1590.9365279026
"24393",0.00463051813667098,0.00735845245767889,0.386366215265138,0.568085037634586,0.767134208312617,-1592.38789705919
"24394",0.00463051813667098,0.00725485718566598,0.386366215265138,0.568085037634586,0.767134208312617,-1593.00171440391
"24395",0.00463051813667098,0.00725485718566598,0.386366215265138,0.549274498105755,0.767134208312617,-1592.98428460147
"24396",0.00455095555147453,0.00725485718566598,0.384336686157144,0.549274498105755,0.767134208312617,-1592.56284766268
"24397",0.00455095555147453,0.00725485718566598,0.384336686157144,0.549274498105755,0.767134208312617,-1592.56284766268
"24398",0.00455095555147453,0.00730360314852446,0.361032477285311,0.549274498105755,0.770317929110014,-1593.65901497172
"24399",0.00455095555147453,0.00730360314852446,0.361032477285311,0.549274498105755,0.770317929110014,-1593.65901497172
"24400",0.00455095555147453,0.00730360314852446,0.362641503533942,0.549274498105755,0.770317929110014,-1593.1685609645
"24401",0.00455095555147453,0.00730360314852446,0.362641503533942,0.549274498105755,0.770317929110014,-1593.1685609645
"24402",0.00463332849790192,0.00730360314852446,0.366557807774953,0.549274498105755,0.770317929110014,-1592.30803849637
"24403",0.00463332849790192,0.00730360314852446,0.377945240516027,0.549274498105755,0.770317929110014,-1591.7755074706
"24404",0.00461928895290398,0.00730360314852446,0.377945240516027,0.549274498105755,0.770317929110014,-1591.66672935995
"24405",0.00461928895290398,0.00730360314852446,0.377945240516027,0.549274498105755,0.770317929110014,-1591.66672935995
"24406",0.00461928895290398,0.00709873910818496,0.377945240516027,0.549274498105755,0.770317929110014,-1591.8369610486
"24407",0.00461928895290398,0.00709873910818496,0.377945240516027,0.549274498105755,0.770317929110014,-1591.8369610486
"24408",0.00461928895290398,0.00746967516385,0.377945240516027,0.549274498105755,0.783247605822349,-1593.30359431351
"24409",0.00461928895290398,0.00746967516385,0.377945240516027,0.549274498105755,0.783247605822349,-1593.30359431351
"24410",0.00451579764168937,0.00705278033697487,0.384698518993005,0.549274498105755,0.779612599291836,-1593.20006783161
"24411",0.00451579764168937,0.00705278033697487,0.384698518993005,0.555428987502569,0.767384114039811,-1592.49232255788
"24412",0.00451579764168937,0.00751141236862566,0.384698518993005,0.555428987502569,0.784195866349067,-1591.8459777257
"24413",0.00451579764168937,0.00751141236862566,0.382644907427652,0.555428987502569,0.784195866349067,-1591.70008920019
